object_id,timestamp,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z
2770,2025-02-28 17:44:26.412583+00:00,101514.02458277607,-7215.489502183922,23613.96470047359,0.9187274215510731,0.8764208256363729,-0.02089153929096489
2770,2025-02-28 17:45:26.412583+00:00,101569.07922683549,-7162.852147815769,23612.693577013208,0.9165997750415633,0.876571406460296,-0.021386819240593366
2770,2025-02-28 17:46:26.412583+00:00,101624.00628844509,-7110.205805229273,23611.392732598957,0.9144740010566557,0.8767206706230585,-0.021881369079911124
2770,2025-02-28 17:47:26.412583+00:00,101678.80587977542,-7057.550553357325,23610.062210978205,0.9123500937577387,0.8768686218949474,-0.022375191000081708
2770,2025-02-28 17:48:26.412583+00:00,101733.47811264767,-7004.886470906518,23608.702055767182,0.9102280473260631,0.8770152640267457,-0.022868287183151724
2770,2025-02-28 17:49:26.412583+00:00,101788.02309853442,-6952.213636358923,23607.31231045151,0.9081078559626741,0.8771606007498439,-0.023360659802093394
2770,2025-02-28 17:50:26.412583+00:00,101842.44094856112,-6899.5321279734635,23605.89301838677,0.9059895138882988,0.8773046357763433,-0.023852311020855995
2770,2025-02-28 17:51:26.412583+00:00,101896.73177350716,-6846.842023786603,23604.444222799066,0.903873015343253,0.8774473727991733,-0.024343242994413206
2770,2025-02-28 17:52:26.412583+00:00,101950.89568380697,-6794.143401614029,23602.965966785585,0.9017583545873493,0.8775888154921909,-0.024833457868808497
2770,2025-02-28 17:53:26.412583+00:00,102004.9327895514,-6741.436339051026,23601.458293315005,0.8996455258997927,0.8777289675102998,-0.025322957781206835
2770,2025-02-28 17:54:26.412583+00:00,102058.84320048874,-6688.720913474254,23599.92124522815,0.897534523579088,0.8778678324895475,-0.025811744859939003
2770,2025-02-28 17:55:26.412583+00:00,102112.62702602573,-6635.997202042884,23598.354865238496,0.895425341942956,0.8780054140472345,-0.026299821224546764
2770,2025-02-28 17:56:26.412583+00:00,102166.2843752289,-6583.265281699649,23596.759195932726,0.8933179753282263,0.8781417157820185,-0.02678718898583107
2770,2025-02-28 17:57:26.412583+00:00,102219.81535682587,-6530.5252291712195,23595.1342797711,0.8912124180907446,0.8782767412740262,-0.02727385024590092
2770,2025-02-28 17:58:26.412583+00:00,102273.22007920612,-6477.777120970454,23593.480159088132,0.8891086646052849,0.8784104940849475,-0.02775980709821486
2770,2025-02-28 17:59:26.412583+00:00,102326.49865042222,-6425.021033396971,23591.796876093096,0.887006709265463,0.8785429777581426,-0.028245061627626473
2770,2025-02-28 18:00:26.412583+00:00,102379.6511781914,-6372.257042537718,23590.084472870447,0.8849065464836204,0.8786741958187497,-0.028729615910434957
2770,2025-02-28 18:01:26.412583+00:00,102432.67776989582,-6319.48522426938,23588.3429913804,0.8828081706907674,0.8788041517737759,-0.029213472014423137
2770,2025-02-28 18:02:26.412583+00:00,102485.57853258445,-6266.705654258361,23586.572473459506,0.880711576336464,0.8789328491122058,-0.029696631998905716
2770,2025-02-28 18:03:26.412583+00:00,102538.35357297388,-6213.9184079619845,23584.77296082099,0.878616757888739,0.8790602913051018,-0.030179097914774793
2770,2025-02-28 18:04:26.412583+00:00,102591.00299744948,-6161.123560629838,23582.944495055326,0.8765237098340027,0.8791864818057031,-0.03066087180454225
2770,2025-02-28 18:05:26.412583+00:00,102643.52691206631,-6108.321187304712,23581.087117630796,0.874432426676954,0.8793114240495233,-0.03114195570238344
2770,2025-02-28 18:06:26.412583+00:00,102695.92542255051,-6055.511362824267,23579.200869894026,0.8723429029404982,0.8794351214544438,-0.031622351634178945
2770,2025-02-28 18:07:26.412583+00:00,102748.19863430022,-6002.694161820856,23577.285793070296,0.8702551331656444,0.8795575774208225,-0.03210206161756291
25867,2025-02-28 17:08:26.412583+00:00,8739.243087665176,-121855.35903586533,86746.13939252432,0.5291961464241345,-0.13683151135923743,-0.2968109542426319
25867,2025-02-28 17:09:26.412583+00:00,8770.960802562384,-121863.53509896375,86728.30322057345,0.5291341912624653,-0.13596470618588177,-0.29742809129463116
25867,2025-02-28 17:10:26.412583+00:00,8802.674810250213,-121871.65913194153,86710.42999811578,0.5290720083965998,-0.13509781072662885,-0.2980451243131032
25867,2025-02-28 17:11:26.412583+00:00,8834.385097066966,-121879.73112934553,86692.51973137917,0.5290095977671886,-0.13423082439564613,-0.2986620537020134
25867,2025-02-28 17:12:26.412583+00:00,8866.09164934734,-121887.75108568702,86674.57242656707,0.5289469593142264,-0.1333637466068215,-0.2992788798650429
25867,2025-02-28 17:13:26.412583+00:00,8897.79445342222,-121895.71899544231,86656.58808985891,0.5288840929770544,-0.13249657677377089,-0.2998956032055855
25867,2025-02-28 17:14:26.412583+00:00,8929.493495618748,-121903.63485305248,86638.56672740994,0.5288209986943574,-0.131629314309826,-0.3005122241267526
25867,2025-02-28 17:15:26.412583+00:00,8961.188762300002,-121911.49865293303,86620.50834532871,0.5287576764040884,-0.13076195862697557,-0.30112874303212994
25867,2025-02-28 17:16:26.412583+00:00,8992.880239714963,-121919.31038943693,86602.41294976213,0.5286941260437616,-0.12989450913990797,-0.30174516032290133
25867,2025-02-28 17:17:26.412583+00:00,9024.567914212525,-121927.07005690766,86584.2805467743,0.5286303475500312,-0.12902696526021293,-0.3023614764019706
25867,2025-02-28 17:18:26.412583+00:00,9056.251772105039,-121934.77764964532,86566.11114242364,0.5285663408589585,-0.1281593264000794,-0.3029776916713329
25867,2025-02-28 17:19:26.412583+00:00,9087.931799700938,-121942.43316191454,86547.9047427444,0.5285021059059483,-0.1272915919714046,-0.30359380653270807
25867,2025-02-28 17:20:26.412583+00:00,9119.607983304724,-121950.03658794482,86529.6613537469,0.5284376426257489,-0.12642376138579264,-0.30420982138754127
25867,2025-02-28 17:21:26.412583+00:00,9151.280309216945,-121957.58792193017,86511.3809814171,0.5283729509524501,-0.12555583405455342,-0.30482573663700396
25867,2025-02-28 17:22:26.412583+00:00,9182.948763734574,-121965.08715802943,86493.06363171707,0.5283080308194859,-0.12468780938869825,-0.3054415526819966
25867,2025-02-28 17:23:26.412583+00:00,9214.613333149538,-121972.53429036585,86474.70931058495,0.5282428821596292,-0.12381968679893916,-0.30605726992314836
25867,2025-02-28 17:24:26.412583+00:00,9246.274003751201,-121979.9293130275,86456.31802393435,0.5281775049049973,-0.1229514656956861,-0.30667288876082055
25867,2025-02-28 17:25:26.412583+00:00,9277.930761823478,-121987.27222006694,86437.88977765544,0.5281118989870475,-0.12208314548904597,-0.3072884095951056
25867,2025-02-28 17:26:26.412583+00:00,9309.583593646637,-121994.56300550126,86419.42457761405,0.5280460643365766,-0.12121472558881792,-0.30790383282583106
25867,2025-02-28 17:27:26.412583+00:00,9341.232485496937,-122001.80166331216,86400.9224296521,0.5279800008837235,-0.12034620540449278,-0.30851915885255904
25867,2025-02-28 17:28:26.412583+00:00,9372.877423646045,-122008.98818744587,86382.38333958747,0.5279137085579673,-0.11947758434525264,-0.3091343880745889
25867,2025-02-28 17:29:26.412583+00:00,9404.518394361789,-122016.12257181313,86363.80731321423,0.5278471872881242,-0.1186088618199635,-0.3097495208909568
25867,2025-02-28 17:30:26.412583+00:00,9436.155383907202,-122023.20481028924,86345.19435630237,0.5277804370023526,-0.11774003723717977,-0.31036455770043986
25867,2025-02-28 17:31:26.412583+00:00,9467.788378541347,-122030.23489671388,86326.54447459802,0.5277134576281473,-0.11687111000513507,-0.31097949890155513
25867,2025-02-28 17:32:26.412583+00:00,9499.417364518784,-122037.21282489129,86307.85767382327,0.5276462490923434,-0.11600207953174524,-0.31159434489256327
25867,2025-02-28 17:33:26.412583+00:00,9531.042328089387,-122044.13858858998,86289.1339596766,0.527578811321113,-0.11513294522460693,-0.3122090960714652
25867,2025-02-28 17:34:26.412583+00:00,9562.663255499316,-122051.01218154316,86270.37333783219,0.5275111442399647,-0.1142637064909853,-0.31282375283601166
25867,2025-02-28 17:35:26.412583+00:00,9594.280132989394,-122057.83359744816,86251.57581394073,0.527443247773747,-0.11339436273782649,-0.3134383155836966
25867,2025-02-28 17:36:26.412583+00:00,9625.892946796324,-122064.60282996688,86232.74139362884,0.5273751218466421,-0.11252491337174603,-0.3140527847117614
25867,2025-02-28 17:37:26.412583+00:00,9657.501683152279,-122071.31987272557,86213.87008249931,0.5273067663821706,-0.11165535779902633,-0.3146671606171997
25867,2025-02-28 17:38:26.412583+00:00,9689.10632828428,-122077.98471931464,86194.96188613136,0.5272381813031881,-0.11078569542562187,-0.31528144369675165
25867,2025-02-28 17:39:26.412583+00:00,9720.706868415291,-122084.5973632891,86176.01681008012,0.5271693665318852,-0.1099159256571475,-0.31589563434691204
25867,2025-02-28 17:40:26.412583+00:00,9752.30328976362,-122091.15779816809,86157.03485987685,0.5271003219897878,-0.10904604789888028,-0.31650973296392976
25867,2025-02-28 17:41:26.412583+00:00,9783.895578542035,-122097.66601743487,86138.01604102952,0.5270310475977579,-0.10817606155576322,-0.31712373994380466
25867,2025-02-28 17:42:26.412583+00:00,9815.48372095939,-122104.12201453744,86118.96035902182,0.5269615432759878,-0.10730596603239169,-0.3177376556822959
25867,2025-02-28 17:43:26.412583+00:00,9847.067703219303,-122110.52578288755,86099.86781931388,0.5268918089440073,-0.106435760733018,-0.31835148057492013
25867,2025-02-28 17:44:26.412583+00:00,9878.647511520616,-122116.87731586154,86080.73842734208,0.5268218445206766,-0.10556544506155,-0.3189652150169509
25867,2025-02-28 17:45:26.412583+00:00,9910.223132057348,-122123.17660679968,86061.57218851919,0.52675164992419,-0.10469501842154524,-0.3195788594034234
25867,2025-02-28 17:46:26.412583+00:00,9941.794551018202,-122129.42364900658,86042.36910823418,0.5266812250720735,-0.10382448021621227,-0.3201924141291331
25867,2025-02-28 17:47:26.412583+00:00,9973.361754587346,-122135.61843575093,86023.1291918523,0.5266105698811847,-0.10295382984840445,-0.3208058795886394
25867,2025-02-28 17:48:26.412583+00:00,10004.924728943757,-122141.76096026559,86003.85244471523,0.5265396842677118,-0.10208306672062027,-0.3214192561762651
25867,2025-02-28 17:49:26.412583+00:00,10036.483460261377,-122147.85121574758,85984.53887214075,0.5264685681471755,-0.10121219023499949,-0.32203254428610173
25867,2025-02-28 17:50:26.412583+00:00,10068.03793470904,-122153.8891953579,85965.18847942332,0.5263972214344246,-0.10034119979332501,-0.322645744312002
25867,2025-02-28 17:51:26.412583+00:00,10099.58813845011,-122159.87489222159,85945.8012718337,0.5263256440436386,-0.09947009479701513,-0.3232588566475914
25867,2025-02-28 17:52:26.412583+00:00,10131.134057643318,-122165.80829942804,85926.37725461871,0.5262538358883264,-0.09859887464712327,-0.323871881686265
25867,2025-02-28 17:53:26.412583+00:00,10162.67567844206,-122171.68941003039,85906.91643300178,0.5261817968813244,-0.09772753874433658,-0.32448481982118704
25867,2025-02-28 17:54:26.412583+00:00,10194.212986994029,-122177.51821704581,85887.4188121829,0.5261095269347992,-0.09685608648897319,-0.3250976714452961
25867,2025-02-28 17:55:26.412583+00:00,10225.745969442047,-122183.29471345549,85867.8843973383,0.5260370259602428,-0.09598451728098202,-0.3257104369513018
25867,2025-02-28 17:56:26.412583+00:00,10257.274611923438,-122189.0188922047,85848.31319362059,0.5259642938684751,-0.09511283051993319,-0.32632311673169273
25867,2025-02-28 17:57:26.412583+00:00,10288.798900570078,-122194.69074620244,85828.70520615902,0.5258913305696432,-0.09424102560502778,-0.3269357111787292
25867,2025-02-28 17:58:26.412583+00:00,10320.318821508616,-122200.31026832183,85809.06044005917,0.5258181359732194,-0.09336910193508126,-0.3275482206844542
25867,2025-02-28 17:59:26.412583+00:00,10351.834360859848,-122205.87745139963,85789.37890040307,0.525744709988002,-0.09249705890853488,-0.3281606456406867
25867,2025-02-28 18:00:26.412583+00:00,10383.3455047398,-122211.3922882368,85769.66059224927,0.5256710525221138,-0.09162489592344203,-0.32877298643902764
25867,2025-02-28 18:01:26.412583+00:00,10414.85223925783,-122216.85477159775,85749.90552063304,0.5255971634830022,-0.0907526123774761,-0.3293852434708578
25867,2025-02-28 18:02:26.412583+00:00,10446.35455051882,-122222.2648942112,85730.11369056575,0.5255230427774374,-0.0898802076679177,-0.3299974171273438
25867,2025-02-28 18:03:26.412583+00:00,10477.852424621487,-122227.62264876926,85710.28510703544,0.5254486903115156,-0.08900768119166148,-0.33060950779943615
25867,2025-02-28 18:04:26.412583+00:00,10509.345847658968,-122232.92802792804,85690.41977500691,0.5253741059906516,-0.08813503234520773,-0.33122151587786974
25867,2025-02-28 18:05:26.412583+00:00,10540.83480571849,-122238.18102430721,85670.5176994213,0.5252992897195855,-0.08726226052466335,-0.33183344175316876
25867,2025-02-28 18:06:26.412583+00:00,10572.319284881758,-122243.3816304904,85650.57888519639,0.525224241402378,-0.08638936512574098,-0.332445285815643
25867,2025-02-28 18:07:26.412583+00:00,10603.799271224758,-122248.52983902475,85630.60333722648,0.5251489609424103,-0.08551634554374966,-0.3330570484553947
25867,2025-02-28 17:08:26.412583+00:00,8739.243087665176,-121855.35903586533,86746.13939252432,0.5291961464241345,-0.13683151135923743,-0.2968109542426319
25867,2025-02-28 17:09:26.412583+00:00,8770.960802562384,-121863.53509896375,86728.30322057345,0.5291341912624653,-0.13596470618588177,-0.29742809129463116
25867,2025-02-28 17:10:26.412583+00:00,8802.674810250213,-121871.65913194153,86710.42999811578,0.5290720083965998,-0.13509781072662885,-0.2980451243131032
25867,2025-02-28 17:11:26.412583+00:00,8834.385097066966,-121879.73112934553,86692.51973137917,0.5290095977671886,-0.13423082439564613,-0.2986620537020134
